anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0023,2011-10-28,подсолнечник,,0.21838745305494586,True,False
AOI-0023,2011-10-29,подсолнечник,,0.15390293965373214,True,False
AOI-0023,2011-10-30,подсолнечник,,0.15528431128224382,True,False
AOI-0023,2012-04-01,подсолнечник,,0.1899208580448152,True,False
AOI-0023,2012-04-02,подсолнечник,,0.2174538522172032,True,False
AOI-0023,2012-04-03,подсолнечник,,0.22305892586035211,True,False
AOI-0023,2012-04-04,подсолнечник,0.1464907304399954,0.1464907304399954,False,False
AOI-0023,2012-04-05,подсолнечник,,0.22377860221985493,True,False
AOI-0023,2012-04-06,подсолнечник,0.3828696059520529,0.3828696059520529,False,False
AOI-0023,2012-04-07,подсолнечник,,0.2196225472152884,True,False
AOI-0023,2012-04-08,подсолнечник,,0.19961159720608462,True,False
AOI-0023,2012-04-09,подсолнечник,,0.20008170348403165,True,False
AOI-0023,2012-04-10,подсолнечник,,0.2036101359519227,True,False
AOI-0023,2012-04-11,подсолнечник,,0.2216675484915474,True,False
AOI-0023,2012-04-12,подсолнечник,,0.21493013736708755,True,False
AOI-0023,2012-04-13,подсолнечник,0.1684612937541618,0.1684612937541618,False,False
AOI-0023,2012-04-14,подсолнечник,,0.22936955503901296,True,False
AOI-0023,2012-04-15,подсолнечник,,0.2308909937771328,True,False
AOI-0023,2012-04-16,подсолнечник,,0.23459242711786404,True,False
AOI-0023,2012-04-17,подсолнечник,,0.22611974830340814,True,False
AOI-0023,2012-04-18,подсолнечник,,0.2323189449286606,True,False
AOI-0023,2012-04-19,подсолнечник,,0.2279833617337537,True,False
AOI-0023,2012-04-20,подсолнечник,,0.24597019348444724,True,False
AOI-0023,2012-04-21,подсолнечник,,0.25253776230544345,True,False
AOI-0023,2012-04-22,подсолнечник,0.464602672912648,0.464602672912648,False,False
AOI-0023,2012-04-23,подсолнечник,,0.24420611020365632,True,False
AOI-0023,2012-04-24,подсолнечник,,0.24807516817863856,True,False
AOI-0023,2012-04-25,подсолнечник,,0.2542865335347997,True,False
AOI-0023,2012-04-26,подсолнечник,,0.2636860219781755,True,False
AOI-0023,2012-04-27,подсолнечник,,0.2749528706870755,True,False
AOI-0023,2012-04-28,подсолнечник,,0.2655265372007227,True,False
AOI-0023,2012-04-29,подсолнечник,0.2058088032579374,0.2058088032579374,False,False
AOI-0023,2012-04-30,подсолнечник,,0.25688139296986456,True,False
AOI-0023,2012-05-01,подсолнечник,,0.26308414579297157,True,False
AOI-0023,2012-05-02,подсолнечник,,0.2469480443892279,True,False
AOI-0023,2012-05-03,подсолнечник,,0.251172834504807,True,False
AOI-0023,2012-05-04,подсолнечник,,0.2616843570255609,True,False
AOI-0023,2012-05-05,подсолнечник,,0.2802276732844761,True,False
AOI-0023,2012-05-06,подсолнечник,0.2740505955534822,0.2740505955534822,False,False
AOI-0023,2012-05-07,подсолнечник,,0.2739289028034352,True,False
AOI-0023,2012-05-08,подсолнечник,0.4500866078809589,0.4500866078809589,False,False
AOI-0023,2012-05-09,подсолнечник,,0.2810025113901589,True,False
AOI-0023,2012-05-10,подсолнечник,,0.28602773396921,True,False
AOI-0023,2012-05-11,подсолнечник,,0.27990368108891106,True,False
AOI-0023,2012-05-12,подсолнечник,,0.28888003463588463,True,False
AOI-0023,2012-05-13,подсолнечник,,0.3020960094394626,True,False
AOI-0023,2012-05-14,подсолнечник,,0.28902608213816405,True,False
AOI-0023,2012-05-15,подсолнечник,,0.29682814695847554,True,False
AOI-0023,2012-05-16,подсолнечник,,0.30132510322969563,True,False
AOI-0023,2012-05-17,подсолнечник,,0.32117415351360484,True,False
AOI-0023,2012-05-18,подсолнечник,,0.31945475628511866,True,False
AOI-0023,2012-05-19,подсолнечник,,0.32708911714682165,True,False
AOI-0023,2012-05-20,подсолнечник,,0.32309659659154844,True,False
AOI-0023,2012-05-21,подсолнечник,,0.3286082167435544,True,False
AOI-0023,2012-05-22,подсолнечник,0.2850433210421756,0.2850433210421756,False,False
AOI-0023,2012-05-23,подсолнечник,,0.3708695700775373,True,False
AOI-0023,2012-05-24,подсолнечник,0.6670058418297051,0.6670058418297051,False,False
AOI-0023,2012-05-25,подсолнечник,,0.3956532346660926,True,False
AOI-0023,2012-05-26,подсолнечник,,0.38014002784727,True,False
AOI-0023,2012-05-27,подсолнечник,,0.3882122287750888,True,False
AOI-0023,2012-05-28,подсолнечник,,0.3992515209646148,True,False
AOI-0023,2012-05-29,подсолнечник,,0.42672653890548556,True,False
AOI-0023,2012-05-30,подсолнечник,,0.437095280695732,True,False
AOI-0023,2012-05-31,подсолнечник,0.4945557443895099,0.4945557443895099,False,False
AOI-0023,2012-06-01,подсолнечник,,0.47075826002946847,True,False
AOI-0023,2012-06-02,подсолнечник,,0.5026875232325905,True,False
AOI-0023,2012-06-03,подсолнечник,,0.5156322854820174,True,False
AOI-0023,2012-06-04,подсолнечник,,0.5408156321149946,True,False
AOI-0023,2012-06-05,подсолнечник,,0.5513191330351844,True,False
AOI-0023,2012-06-06,подсолнечник,,0.5477803488170371,True,False
AOI-0023,2012-06-07,подсолнечник,,0.594097329703559,True,False
AOI-0023,2012-06-08,подсолнечник,,0.5981364679694949,True,False
AOI-0023,2012-06-09,подсолнечник,0.7802105814273903,0.7802105814273903,False,False
AOI-0023,2012-06-10,подсолнечник,,0.6110170057362131,True,False
AOI-0023,2012-06-11,подсолнечник,,0.6295997124728927,True,False
AOI-0023,2012-06-12,подсолнечник,,0.6321376737703135,True,False
AOI-0023,2012-06-13,подсолнечник,,0.6477317949601606,True,False
AOI-0023,2012-06-14,подсолнечник,,0.7356006722546691,True,False
AOI-0023,2012-06-15,подсолнечник,,0.6667339174832387,True,False
AOI-0023,2012-06-16,подсолнечник,,0.6971568351368893,True,False
AOI-0023,2012-06-17,подсолнечник,,0.7112436435536192,True,False
AOI-0023,2012-06-18,подсолнечник,,0.7025528143645817,True,False
AOI-0023,2012-06-19,подсолнечник,,0.7158834490593537,True,False
AOI-0023,2012-06-20,подсолнечник,,0.7233329701856994,True,False
AOI-0023,2012-06-21,подсолнечник,,0.735849484237217,True,False
AOI-0023,2012-06-22,подсолнечник,,0.7724433925506675,True,False
AOI-0023,2012-06-23,подсолнечник,0.8564854445088648,0.8564854445088648,False,False
AOI-0023,2012-06-24,подсолнечник,,0.8005277278128975,True,False
AOI-0023,2012-06-25,подсолнечник,0.8033773491319923,0.8033773491319923,False,False
AOI-0023,2012-06-26,подсолнечник,,0.7940209300090788,True,False
AOI-0023,2012-06-27,подсолнечник,,0.794267497478397,True,False
AOI-0023,2012-06-28,подсолнечник,,0.7905070080340446,True,False
AOI-0023,2012-06-29,подсолнечник,,0.8024261968296019,True,False
AOI-0023,2012-06-30,подсолнечник,,0.8201902760864014,True,False
AOI-0023,2012-07-01,подсолнечник,,0.8023975476814966,True,False
AOI-0023,2012-07-02,подсолнечник,,0.8428398518337935,True,False
AOI-0023,2012-07-03,подсолнечник,,0.8052486188079109,True,False
AOI-0023,2012-07-04,подсолнечник,,0.8309058502979912,True,False
AOI-0023,2012-07-05,подсолнечник,,0.7992167194840201,True,False
AOI-0023,2012-07-06,подсолнечник,,0.8166998899405904,True,False
AOI-0023,2012-07-07,подсолнечник,,0.8089209444608887,True,False
AOI-0023,2012-07-08,подсолнечник,,0.813826066994205,True,False
AOI-0023,2012-07-09,подсолнечник,0.8801022531901916,0.8801022531901916,False,False
AOI-0023,2012-07-10,подсолнечник,,0.7988985294317353,True,False
AOI-0023,2012-07-11,подсолнечник,0.7724592174152659,0.7724592174152659,False,False
AOI-0023,2012-07-12,подсолнечник,,0.7930506552434424,True,False
AOI-0023,2012-07-13,подсолнечник,,0.731275459479824,True,False
AOI-0023,2012-07-14,подсолнечник,,0.7238971480329854,True,False
AOI-0023,2012-07-15,подсолнечник,,0.7211467638836274,True,False
AOI-0023,2012-07-16,подсолнечник,,0.8002733858879634,True,False
AOI-0023,2012-07-17,подсолнечник,,0.7226993996370987,True,False
AOI-0023,2012-07-18,подсолнечник,0.8139084740990186,0.8139084740990186,False,False
AOI-0023,2012-07-19,подсолнечник,,0.6943233653043399,True,False
AOI-0023,2012-07-20,подсолнечник,,0.7623885896609859,True,False
AOI-0023,2012-07-21,подсолнечник,,0.6926315085287511,True,False
AOI-0023,2012-07-22,подсолнечник,,0.6786572517056976,True,False
AOI-0023,2012-07-23,подсолнечник,,0.6661703886532915,True,False
AOI-0023,2012-07-24,подсолнечник,,0.6564770523215258,True,False
AOI-0023,2012-07-25,подсолнечник,0.7937541387050184,0.7937541387050184,False,False
AOI-0023,2012-07-26,подсолнечник,,0.6822211967748854,True,False
AOI-0023,2012-07-27,подсолнечник,0.5685977128685589,0.5685977128685589,False,False
AOI-0023,2012-07-28,подсолнечник,,0.6567676604783159,True,False
AOI-0023,2012-07-29,подсолнечник,,0.6211621700420741,True,False
AOI-0023,2012-07-30,подсолнечник,,0.6057335598081274,True,False
AOI-0023,2012-07-31,подсолнечник,,0.5889496027713674,True,False
AOI-0023,2012-08-01,подсолнечник,,0.6215549719624618,True,False
AOI-0023,2012-08-02,подсолнечник,,0.5568112256545594,True,False
AOI-0023,2012-08-03,подсолнечник,0.6193109646979968,0.6193109646979968,False,False
AOI-0023,2012-08-04,подсолнечник,,0.5192121479789314,True,False
AOI-0023,2012-08-05,подсолнечник,,0.49953580202164183,True,False
AOI-0023,2012-08-06,подсолнечник,,0.4694589999322456,True,False
AOI-0023,2012-08-07,подсолнечник,,0.4559620784505398,True,False
AOI-0023,2012-08-08,подсолнечник,,0.4284219292180948,True,False
AOI-0023,2012-08-09,подсолнечник,,0.4188572213033277,True,False
AOI-0023,2012-08-10,подсолнечник,,0.3892307781317072,True,False
AOI-0023,2012-08-11,подсолнечник,,0.39057126664205505,True,False
AOI-0023,2012-08-12,подсолнечник,0.3758662441443924,0.3758662441443924,False,False
AOI-0023,2012-08-13,подсолнечник,,0.3726755273316714,True,False
AOI-0023,2012-08-14,подсолнечник,,0.3587492687443199,True,False
AOI-0023,2012-08-15,подсолнечник,,0.33010775306028767,True,False
AOI-0023,2012-08-16,подсолнечник,,0.31971916193723277,True,False
AOI-0023,2012-08-17,подсолнечник,,0.32151430724253327,True,False
AOI-0023,2012-08-18,подсолнечник,,0.3099710057194406,True,False
AOI-0023,2012-08-19,подсолнечник,,0.31178471737404806,True,False
AOI-0023,2012-08-20,подсолнечник,,0.30281569454566476,True,False
AOI-0023,2012-08-21,подсолнечник,,0.319393017586989,True,False
AOI-0023,2012-08-22,подсолнечник,,0.31368848717794745,True,False
AOI-0023,2012-08-23,подсолнечник,,0.3120883012918132,True,False
AOI-0023,2012-08-24,подсолнечник,,0.3086861579205041,True,False
AOI-0023,2012-08-25,подсолнечник,,0.30041661180503165,True,False
AOI-0023,2012-08-26,подсолнечник,0.2744894716132314,0.2744894716132314,False,False
AOI-0023,2012-08-27,подсолнечник,,0.2727457196702362,True,False
AOI-0023,2012-08-28,подсолнечник,0.3567693303940479,0.3567693303940479,False,False
AOI-0023,2012-08-29,подсолнечник,,0.26568226395541406,True,False
AOI-0023,2012-08-30,подсолнечник,,0.2400026813938147,True,False
AOI-0023,2012-08-31,подсолнечник,,0.23434950447832714,True,False
AOI-0023,2012-09-01,подсолнечник,,0.23027768049668737,True,False
AOI-0023,2012-09-02,подсолнечник,,0.23467626997480623,True,False
AOI-0023,2012-09-03,подсолнечник,,0.23522037089769232,True,False
AOI-0023,2012-09-04,подсолнечник,0.233858362973029,0.233858362973029,False,False
AOI-0023,2012-09-05,подсолнечник,,0.2310903248402365,True,False
AOI-0023,2012-09-06,подсолнечник,,0.23322920172305478,True,False
AOI-0023,2012-09-07,подсолнечник,,0.226787137643396,True,False
AOI-0023,2012-09-08,подсолнечник,,0.21446449715210256,True,False
AOI-0023,2012-09-09,подсолнечник,,0.21603037167165848,True,False
AOI-0023,2012-09-10,подсолнечник,,0.21846522408790492,True,False
AOI-0023,2012-09-11,подсолнечник,0.27830344174961,0.27830344174961,False,False
AOI-0023,2012-09-12,подсолнечник,,0.22331506529141532,True,False
AOI-0023,2012-09-13,подсолнечник,0.2781101956461835,0.2781101956461835,False,False
AOI-0023,2012-09-14,подсолнечник,,0.1966203805181057,True,False
AOI-0023,2012-09-15,подсолнечник,,0.19741680457372582,True,False
AOI-0023,2012-09-16,подсолнечник,,0.19341757505571378,True,False
AOI-0023,2012-09-17,подсолнечник,,0.19914943330598336,True,False
AOI-0023,2012-09-18,подсолнечник,,0.18854742148128167,True,False
AOI-0023,2012-09-19,подсолнечник,,0.1893567795701188,True,False
AOI-0023,2012-09-20,подсолнечник,0.1597047998010901,0.1597047998010901,False,False
AOI-0023,2012-09-21,подсолнечник,,0.17905086040768195,True,False
AOI-0023,2012-09-22,подсолнечник,,0.17386937713615028,True,False
AOI-0023,2012-09-23,подсолнечник,,0.15806331726881873,True,False
AOI-0023,2012-09-24,подсолнечник,,0.15854439534856624,True,False
AOI-0023,2012-09-25,подсолнечник,,0.16330090057055033,True,False
AOI-0023,2012-09-26,подсолнечник,,0.18557430716465934,True,False
AOI-0023,2012-09-27,подсолнечник,0.2088475601047741,0.2088475601047741,False,False
AOI-0023,2012-09-28,подсолнечник,,0.18571282849795673,True,False
