anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0015,2014-06-22,озимая пшеница,0.2943768554675355,0.2943768554675355,False,False
AOI-0015,2014-06-23,озимая пшеница,,0.3341331025613349,True,False
AOI-0015,2014-06-24,озимая пшеница,,0.2976782048581668,True,False
AOI-0015,2014-06-25,озимая пшеница,,0.322463171264243,True,False
AOI-0015,2014-06-26,озимая пшеница,0.4370950343370311,0.4370950343370311,False,False
AOI-0015,2014-06-27,озимая пшеница,,0.31076614260081864,True,False
AOI-0015,2014-06-28,озимая пшеница,,0.30117952500333933,True,False
AOI-0015,2014-06-29,озимая пшеница,0.2461442319374286,0.2461442319374286,False,False
AOI-0015,2014-06-30,озимая пшеница,0.2679832033719349,0.2679832033719349,False,False
AOI-0015,2014-07-01,озимая пшеница,,0.2904730890063572,True,False
AOI-0015,2014-07-02,озимая пшеница,,0.2837900343224341,True,False
AOI-0015,2014-07-03,озимая пшеница,,0.302596675794193,True,False
AOI-0015,2014-07-04,озимая пшеница,,0.27086495907729624,True,False
AOI-0015,2014-07-05,озимая пшеница,,0.3014828495104329,True,False
AOI-0015,2014-07-06,озимая пшеница,,0.3438836609555763,True,False
AOI-0015,2014-07-07,озимая пшеница,,0.3324712098032696,True,False
AOI-0015,2014-07-08,озимая пшеница,,0.26118651710255403,True,False
AOI-0015,2014-07-09,озимая пшеница,,0.30898255988955303,True,False
AOI-0015,2014-07-10,озимая пшеница,,0.3016519725358247,True,False
AOI-0015,2014-07-11,озимая пшеница,,0.2978930698168475,True,False
AOI-0015,2014-07-12,озимая пшеница,0.4033039091389329,0.4033039091389329,False,False
AOI-0015,2014-07-13,озимая пшеница,,0.2935270291419733,True,False
AOI-0015,2014-07-14,озимая пшеница,,0.30285468761398304,True,False
AOI-0015,2014-07-15,озимая пшеница,,0.26979977431118185,True,False
AOI-0015,2014-07-16,озимая пшеница,0.282069694762986,0.282069694762986,False,False
AOI-0015,2014-07-17,озимая пшеница,,0.2734435993972753,True,False
AOI-0015,2014-07-18,озимая пшеница,,0.2612634044955174,True,False
AOI-0015,2014-07-19,озимая пшеница,,0.2703144558580854,True,False
AOI-0015,2014-07-20,озимая пшеница,,0.2707335012486857,True,False
AOI-0015,2014-07-21,озимая пшеница,,0.28506225688966796,True,False
AOI-0015,2014-07-22,озимая пшеница,,0.28711194124544104,True,False
AOI-0015,2014-07-23,озимая пшеница,0.2857320382271725,0.2857320382271725,False,False
AOI-0015,2014-07-24,озимая пшеница,0.2293111977288392,0.2293111977288392,False,False
AOI-0015,2014-07-25,озимая пшеница,,0.25637129398639175,True,False
AOI-0015,2014-07-26,озимая пшеница,,0.24028227237405567,True,False
AOI-0015,2014-07-27,озимая пшеница,,0.22247008331951096,True,False
AOI-0015,2014-07-28,озимая пшеница,0.3248372952984681,0.3248372952984681,False,False
AOI-0015,2014-07-29,озимая пшеница,,0.21804930628246208,True,False
AOI-0015,2014-07-30,озимая пшеница,,0.2750888011544902,True,False
AOI-0015,2014-07-31,озимая пшеница,0.2124829895267764,0.2124829895267764,False,False
AOI-0015,2014-08-01,озимая пшеница,0.2475768982501751,0.2475768982501751,False,False
AOI-0015,2014-08-02,озимая пшеница,,0.21230280054030815,True,False
AOI-0015,2014-08-03,озимая пшеница,,0.2226030532154479,True,False
AOI-0015,2014-08-04,озимая пшеница,,0.22952635390750545,True,False
AOI-0015,2014-08-05,озимая пшеница,,0.23103309392464372,True,False
AOI-0015,2014-08-06,озимая пшеница,,0.22477632220153126,True,False
AOI-0015,2014-08-07,озимая пшеница,,0.24131793404501,True,False
AOI-0015,2014-08-08,озимая пшеница,0.2676515903295506,0.2676515903295506,False,False
AOI-0015,2014-08-09,озимая пшеница,0.2107698218010388,0.2107698218010388,False,False
AOI-0015,2014-08-10,озимая пшеница,,0.24559917687590294,True,False
AOI-0015,2014-08-11,озимая пшеница,,0.23102292621377982,True,False
AOI-0015,2014-08-12,озимая пшеница,,0.20830559272209098,True,False
AOI-0015,2014-08-13,озимая пшеница,0.2868673534072899,0.2868673534072899,False,False
AOI-0015,2014-08-14,озимая пшеница,,0.20660486158161945,True,False
AOI-0015,2014-08-15,озимая пшеница,,0.24649626866710647,True,False
AOI-0015,2014-08-16,озимая пшеница,0.1985578840735506,0.1985578840735506,False,False
AOI-0015,2014-08-17,озимая пшеница,0.2761609356127158,0.2761609356127158,False,False
AOI-0015,2014-08-18,озимая пшеница,,0.2166170040875895,True,False
AOI-0015,2014-08-19,озимая пшеница,,0.21745466605229571,True,False
AOI-0015,2014-08-20,озимая пшеница,,0.22209572509690778,True,False
AOI-0015,2014-08-21,озимая пшеница,,0.21872783046449698,True,False
AOI-0015,2014-08-22,озимая пшеница,,0.20993700863741802,True,False
AOI-0015,2014-08-23,озимая пшеница,,0.22951024640623424,True,False
AOI-0015,2014-08-24,озимая пшеница,0.2360041630433101,0.2360041630433101,False,False
AOI-0015,2014-08-25,озимая пшеница,,0.20296279295608946,True,False
AOI-0015,2014-08-26,озимая пшеница,,0.24748243309437637,True,False
AOI-0015,2014-08-27,озимая пшеница,,0.24908470288752965,True,False
AOI-0015,2014-08-28,озимая пшеница,,0.21937894040091394,True,False
AOI-0015,2014-08-29,озимая пшеница,0.2715006867406233,0.2715006867406233,False,False
AOI-0015,2014-08-30,озимая пшеница,,0.22695484777630098,True,False
AOI-0015,2014-08-31,озимая пшеница,,0.23180889130332932,True,False
AOI-0015,2014-09-01,озимая пшеница,,0.2261921446488286,True,False
AOI-0015,2014-09-02,озимая пшеница,0.238503187511991,0.238503187511991,False,False
AOI-0015,2014-09-03,озимая пшеница,,0.204641210893732,True,False
AOI-0015,2014-09-04,озимая пшеница,,0.21672523578795366,True,False
AOI-0015,2014-09-05,озимая пшеница,,0.2373441938776619,True,False
AOI-0015,2014-09-06,озимая пшеница,,0.2362224589702977,True,False
AOI-0015,2014-09-07,озимая пшеница,,0.2348797033893102,True,False
AOI-0015,2014-09-08,озимая пшеница,,0.22077028477056687,True,False
AOI-0015,2014-09-09,озимая пшеница,,0.23441363505879392,True,False
AOI-0015,2014-09-10,озимая пшеница,,0.23417992174535787,True,False
AOI-0015,2014-09-11,озимая пшеница,,0.22904094435368438,True,False
AOI-0015,2014-09-12,озимая пшеница,,0.22971357345532195,True,False
AOI-0015,2014-09-13,озимая пшеница,,0.2069498862181972,True,False
AOI-0015,2014-09-14,озимая пшеница,0.3324291600633914,0.3324291600633914,False,False
AOI-0015,2014-09-15,озимая пшеница,,0.21193892435838604,True,False
AOI-0015,2014-09-16,озимая пшеница,,0.23592237025992488,True,False
AOI-0015,2014-09-17,озимая пшеница,0.1871417028751898,0.1871417028751898,False,False
AOI-0015,2014-09-18,озимая пшеница,0.2319350935514164,0.2319350935514164,False,False
AOI-0015,2014-09-19,озимая пшеница,,0.17806791292607652,True,False
AOI-0015,2014-09-20,озимая пшеница,,0.20322663835036986,True,False
AOI-0015,2014-09-21,озимая пшеница,,0.20732344933893185,True,False
AOI-0015,2014-09-22,озимая пшеница,,0.178992162850473,True,False
AOI-0015,2014-09-23,озимая пшеница,,0.18390829792923338,True,False
AOI-0015,2014-09-24,озимая пшеница,,0.1816367558814701,True,False
AOI-0015,2014-09-25,озимая пшеница,,0.22865922927103113,True,False
AOI-0015,2014-09-26,озимая пшеница,0.2419245682800733,0.2419245682800733,False,False
AOI-0015,2014-09-27,озимая пшеница,,0.23532967118235099,True,False
AOI-0015,2014-09-28,озимая пшеница,,0.23975912529679166,True,False
AOI-0015,2014-09-29,озимая пшеница,,0.24940825070333048,True,False
AOI-0015,2014-09-30,озимая пшеница,0.3603226096143687,0.3603226096143687,False,False
AOI-0015,2014-10-01,озимая пшеница,,0.2834615842107422,True,False
AOI-0015,2014-10-02,озимая пшеница,,0.24245770711545866,True,False
AOI-0015,2014-10-03,озимая пшеница,0.2305916199339136,0.2305916199339136,False,False
AOI-0015,2014-10-04,озимая пшеница,0.2757694208131312,0.2757694208131312,False,False
AOI-0015,2014-10-05,озимая пшеница,,0.2204872703959366,True,False
AOI-0015,2014-10-06,озимая пшеница,,0.24660191041486307,True,False
AOI-0015,2014-10-07,озимая пшеница,,0.2200364271007115,True,False
AOI-0015,2014-10-08,озимая пшеница,,0.21807164930212844,True,False
AOI-0015,2014-10-09,озимая пшеница,,0.23841055995101962,True,False
AOI-0015,2014-10-10,озимая пшеница,,0.20774462668093613,True,False
AOI-0015,2014-10-11,озимая пшеница,0.2772753571026375,0.2772753571026375,False,False
AOI-0015,2014-10-12,озимая пшеница,,0.24973674792306846,True,False
AOI-0015,2014-10-13,озимая пшеница,,0.2759791429038165,True,False
AOI-0015,2014-10-14,озимая пшеница,,0.25643678806188736,True,False
AOI-0015,2014-10-15,озимая пшеница,,0.28154103945415393,True,False
AOI-0015,2014-10-16,озимая пшеница,0.3174963814051769,0.3174963814051769,False,False
AOI-0015,2014-10-17,озимая пшеница,,0.2994886802437415,True,False
AOI-0015,2014-10-18,озимая пшеница,,0.28876867339558804,True,False
AOI-0015,2014-10-19,озимая пшеница,,0.25184876282960106,True,False
AOI-0015,2014-10-20,озимая пшеница,,0.2514755557412982,True,False
AOI-0015,2014-10-21,озимая пшеница,,0.25966983716806663,True,False
AOI-0015,2014-10-22,озимая пшеница,,0.2670648693023217,True,False
AOI-0015,2014-10-23,озимая пшеница,,0.24186056279927573,True,False
AOI-0015,2014-10-24,озимая пшеница,,0.24965445057837804,True,False
AOI-0015,2014-10-25,озимая пшеница,,0.27261317087338943,True,False
AOI-0015,2014-10-26,озимая пшеница,,0.2360222922593455,True,False
AOI-0015,2014-10-27,озимая пшеница,0.2980973879169737,0.2980973879169737,False,False
AOI-0015,2014-10-28,озимая пшеница,0.2558404868118293,0.2558404868118293,False,False
AOI-0015,2014-10-29,озимая пшеница,,0.2599497893388267,True,False
AOI-0015,2014-10-30,озимая пшеница,,0.22758822856689984,True,False
AOI-0015,2015-04-01,озимая пшеница,,0.1860252631404032,True,False
AOI-0015,2015-04-02,озимая пшеница,,0.21077232256663955,True,False
AOI-0015,2015-04-03,озимая пшеница,,0.22334234064529215,True,False
AOI-0015,2015-04-04,озимая пшеница,,0.23377392908617337,True,False
AOI-0015,2015-04-05,озимая пшеница,0.3024177900751044,0.3024177900751044,False,False
AOI-0015,2015-04-06,озимая пшеница,,0.22928122939180062,True,False
AOI-0015,2015-04-07,озимая пшеница,0.3315288959323825,0.3315288959323825,False,False
AOI-0015,2015-04-08,озимая пшеница,,0.2565062454079563,True,False
AOI-0015,2015-04-09,озимая пшеница,,0.27392118339724625,True,False
AOI-0015,2015-04-10,озимая пшеница,,0.2559732972504673,True,False
AOI-0015,2015-04-11,озимая пшеница,,0.25049012531781517,True,False
AOI-0015,2015-04-12,озимая пшеница,,0.23942596204992697,True,False
AOI-0015,2015-04-13,озимая пшеница,,0.23445309579753512,True,False
AOI-0015,2015-04-14,озимая пшеница,0.2331262123611634,0.2331262123611634,False,False
AOI-0015,2015-04-15,озимая пшеница,,0.2578744220318696,True,False
AOI-0015,2015-04-16,озимая пшеница,,0.24872743016419688,True,False
AOI-0015,2015-04-17,озимая пшеница,,0.22205958474747667,True,False
AOI-0015,2015-04-18,озимая пшеница,,0.22511803208047187,True,False
AOI-0015,2015-04-19,озимая пшеница,,0.22701526982897685,True,False
AOI-0015,2015-04-20,озимая пшеница,,0.23432894583774624,True,False
AOI-0015,2015-04-21,озимая пшеница,,0.2429655624670865,True,False
AOI-0015,2015-04-22,озимая пшеница,,0.243828675569634,True,False
AOI-0015,2015-04-23,озимая пшеница,0.3852287110406762,0.3852287110406762,False,False
AOI-0015,2015-04-24,озимая пшеница,,0.2349145198199639,True,False
AOI-0015,2015-04-25,озимая пшеница,,0.23748615864053468,True,False
AOI-0015,2015-04-26,озимая пшеница,,0.24348802671968064,True,False
AOI-0015,2015-04-27,озимая пшеница,,0.25817679737223065,True,False
AOI-0015,2015-04-28,озимая пшеница,,0.2654239681614335,True,False
AOI-0015,2015-04-29,озимая пшеница,0.2523846164058224,0.2523846164058224,False,False
AOI-0015,2015-04-30,озимая пшеница,0.2495350660555179,0.2495350660555179,False,False
AOI-0015,2015-05-01,озимая пшеница,,0.2855140555945515,True,False
AOI-0015,2015-05-02,озимая пшеница,,0.28302463194313876,True,False
AOI-0015,2015-05-03,озимая пшеница,,0.2599020823099261,True,False
AOI-0015,2015-05-04,озимая пшеница,,0.2829730346421744,True,False
AOI-0015,2015-05-05,озимая пшеница,,0.2796854562200704,True,False
AOI-0015,2015-05-06,озимая пшеница,,0.29407472041694716,True,False
AOI-0015,2015-05-07,озимая пшеница,,0.2760897528599423,True,False
AOI-0015,2015-05-08,озимая пшеница,0.2843245825904603,0.2843245825904603,False,False
AOI-0015,2015-05-09,озимая пшеница,0.5543137876386688,0.5543137876386688,False,False
