anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0019,2013-06-01,подсолнечник,,0.5790674304272602,True,False
AOI-0019,2013-06-02,подсолнечник,,0.5837197446912632,True,False
AOI-0019,2013-06-03,подсолнечник,0.5164006990144077,0.5164006990144077,False,False
AOI-0019,2013-06-04,подсолнечник,,0.5326820265494719,True,False
AOI-0019,2013-06-05,подсолнечник,,0.49787048795531447,True,False
AOI-0019,2013-06-06,подсолнечник,,0.5279585534622722,True,False
AOI-0019,2013-06-07,подсолнечник,,0.5309673208366713,True,False
AOI-0019,2013-06-08,подсолнечник,,0.5174987513055951,True,False
AOI-0019,2013-06-09,подсолнечник,,0.5048992681738708,True,False
AOI-0019,2013-06-10,подсолнечник,0.4958237166875337,0.4958237166875337,False,False
AOI-0019,2013-06-11,подсолнечник,0.5440774026153662,0.5440774026153662,False,False
AOI-0019,2013-06-12,подсолнечник,,0.5358403171598094,True,False
AOI-0019,2013-06-13,подсолнечник,,0.5295362187460625,True,False
AOI-0019,2013-06-14,подсолнечник,,0.5276738629868686,True,False
AOI-0019,2013-06-15,подсолнечник,,0.5182404705910567,True,False
AOI-0019,2013-06-16,подсолнечник,,0.5056750458629398,True,False
AOI-0019,2013-06-17,подсолнечник,,0.526123381641366,True,False
AOI-0019,2013-06-18,подсолнечник,,0.543344158635967,True,False
AOI-0019,2013-06-19,подсолнечник,0.5638488351084893,0.5638488351084893,False,False
AOI-0019,2013-06-20,подсолнечник,,0.5353146411778847,True,False
AOI-0019,2013-06-21,подсолнечник,,0.5337986131405417,True,False
AOI-0019,2013-06-22,подсолнечник,,0.5272265955364414,True,False
AOI-0019,2013-06-23,подсолнечник,,0.5207621231519064,True,False
AOI-0019,2013-06-24,подсолнечник,,0.5083354928415077,True,False
AOI-0019,2013-06-25,подсолнечник,,0.5163274810636407,True,False
AOI-0019,2013-06-26,подсолнечник,0.5234151823223664,0.5234151823223664,False,False
AOI-0019,2013-06-27,подсолнечник,0.5411307430615347,0.5411307430615347,False,False
AOI-0019,2013-06-28,подсолнечник,,0.49571505771393765,True,False
AOI-0019,2013-06-29,подсолнечник,,0.4901634985165965,True,False
AOI-0019,2013-06-30,подсолнечник,,0.4863335858414362,True,False
AOI-0019,2013-07-01,подсолнечник,,0.47314168401898754,True,False
AOI-0019,2013-07-02,подсолнечник,,0.4611196187731572,True,False
AOI-0019,2013-07-03,подсолнечник,,0.4490980140215464,True,False
AOI-0019,2013-07-04,подсолнечник,0.4803565809929319,0.4803565809929319,False,False
AOI-0019,2013-07-05,подсолнечник,,0.4298220266017687,True,False
AOI-0019,2013-07-06,подсолнечник,,0.4350858554813553,True,False
AOI-0019,2013-07-07,подсолнечник,,0.41811626137473495,True,False
AOI-0019,2013-07-08,подсолнечник,,0.40917339751912046,True,False
AOI-0019,2013-07-09,подсолнечник,,0.3959979635217553,True,False
AOI-0019,2013-07-10,подсолнечник,,0.3850693533547362,True,False
AOI-0019,2013-07-11,подсолнечник,,0.38290865250114015,True,False
AOI-0019,2013-07-12,подсолнечник,0.366446781047107,0.366446781047107,False,False
AOI-0019,2013-07-13,подсолнечник,0.4253195084288476,0.4253195084288476,False,False
AOI-0019,2013-07-14,подсолнечник,,0.40579029473858524,True,False
AOI-0019,2013-07-15,подсолнечник,,0.43301958175190497,True,False
AOI-0019,2013-07-16,подсолнечник,,0.43257407266508996,True,False
AOI-0019,2013-07-17,подсолнечник,,0.43858511185994964,True,False
AOI-0019,2013-07-18,подсолнечник,,0.4354758857687208,True,False
AOI-0019,2013-07-19,подсолнечник,,0.4223275531149503,True,False
AOI-0019,2013-07-20,подсолнечник,0.448054304668847,0.448054304668847,False,False
AOI-0019,2013-07-21,подсолнечник,0.3792787719530638,0.3792787719530638,False,False
AOI-0019,2013-07-22,подсолнечник,,0.39559626319439517,True,False
AOI-0019,2013-07-23,подсолнечник,,0.3887007648467822,True,False
AOI-0019,2013-07-24,подсолнечник,,0.36941363600491045,True,False
AOI-0019,2013-07-25,подсолнечник,,0.3675069827282688,True,False
AOI-0019,2013-07-26,подсолнечник,,0.3520106173305547,True,False
AOI-0019,2013-07-27,подсолнечник,,0.34624409691017943,True,False
AOI-0019,2013-07-28,подсолнечник,0.2687833880537237,0.2687833880537237,False,False
AOI-0019,2013-07-29,подсолнечник,0.6382973856956612,0.6382973856956612,False,False
AOI-0019,2013-07-30,подсолнечник,,0.36931699152456504,True,False
AOI-0019,2013-07-31,подсолнечник,,0.36986052876335745,True,False
AOI-0019,2013-08-01,подсолнечник,,0.3366671659993131,True,False
AOI-0019,2013-08-02,подсолнечник,,0.34058622684143597,True,False
AOI-0019,2013-08-03,подсолнечник,,0.3136898047070986,True,False
AOI-0019,2013-08-04,подсолнечник,,0.31681880900256526,True,False
AOI-0019,2013-08-05,подсолнечник,,0.34991168308195336,True,False
AOI-0019,2013-08-06,подсолнечник,0.223698360417138,0.223698360417138,False,False
AOI-0019,2013-08-07,подсолнечник,,0.32147501400287043,True,False
AOI-0019,2013-08-08,подсолнечник,,0.3161078703494874,True,False
AOI-0019,2013-08-09,подсолнечник,,0.28008147666056715,True,False
AOI-0019,2013-08-10,подсолнечник,,0.2821166456338792,True,False
AOI-0019,2013-08-11,подсолнечник,,0.2866943159726155,True,False
AOI-0019,2013-08-12,подсолнечник,,0.29635353072148796,True,False
AOI-0019,2013-08-13,подсолнечник,0.2258707406417434,0.2258707406417434,False,False
AOI-0019,2013-08-14,подсолнечник,0.2983766018392038,0.2983766018392038,False,False
AOI-0019,2013-08-15,подсолнечник,,0.2924430045198933,True,False
AOI-0019,2013-08-16,подсолнечник,,0.3049960358698847,True,False
AOI-0019,2013-08-17,подсолнечник,,0.2757072810988041,True,False
AOI-0019,2013-08-18,подсолнечник,,0.2779134016573637,True,False
AOI-0019,2013-08-19,подсолнечник,,0.2655386175739276,True,False
AOI-0019,2013-08-20,подсолнечник,,0.24749286287928215,True,False
AOI-0019,2013-08-21,подсолнечник,0.2876193785119547,0.2876193785119547,False,False
AOI-0019,2013-08-22,подсолнечник,0.2482419218809237,0.2482419218809237,False,False
AOI-0019,2013-08-23,подсолнечник,,0.2950882267924492,True,False
AOI-0019,2013-08-24,подсолнечник,,0.2666947315026393,True,False
AOI-0019,2013-08-25,подсолнечник,,0.2548940607623204,True,False
AOI-0019,2013-08-26,подсолнечник,,0.2475296112917098,True,False
AOI-0019,2013-08-27,подсолнечник,,0.24314284650916332,True,False
AOI-0019,2013-08-28,подсолнечник,,0.2740833629074372,True,False
AOI-0019,2013-08-29,подсолнечник,0.2912927919871222,0.2912927919871222,False,False
AOI-0019,2013-08-30,подсолнечник,0.2836621828899749,0.2836621828899749,False,False
AOI-0019,2013-08-31,подсолнечник,,0.2582738609162002,True,False
AOI-0019,2013-09-01,подсолнечник,,0.2484663354929281,True,False
AOI-0019,2013-09-02,подсолнечник,,0.24526932781015984,True,False
AOI-0019,2013-09-03,подсолнечник,,0.24535147852073338,True,False
AOI-0019,2013-09-04,подсолнечник,,0.25674764360041274,True,False
AOI-0019,2013-09-05,подсолнечник,,0.24132139461542337,True,False
AOI-0019,2013-09-06,подсолнечник,,0.2793185499974408,True,False
AOI-0019,2013-09-07,подсолнечник,,0.27694035252884863,True,False
AOI-0019,2013-09-08,подсолнечник,,0.30723508004220584,True,False
AOI-0019,2013-09-09,подсолнечник,,0.2577665376567579,True,False
AOI-0019,2013-09-10,подсолнечник,,0.2573467682871326,True,False
AOI-0019,2013-09-11,подсолнечник,,0.2537743624468245,True,False
AOI-0019,2013-09-12,подсолнечник,,0.2692979421621503,True,False
AOI-0019,2013-09-13,подсолнечник,,0.26089796653549474,True,False
AOI-0019,2013-09-14,подсолнечник,0.4685106935533151,0.4685106935533151,False,False
AOI-0019,2013-09-15,подсолнечник,0.2788212814807113,0.2788212814807113,False,False
AOI-0019,2013-09-16,подсолнечник,,0.30795719628159335,True,False
AOI-0019,2013-09-17,подсолнечник,,0.31074072700096833,True,False
AOI-0019,2013-09-18,подсолнечник,,0.285525907206451,True,False
AOI-0019,2013-09-19,подсолнечник,,0.28412259340993473,True,False
AOI-0019,2013-09-20,подсолнечник,,0.2847364386570723,True,False
AOI-0019,2013-09-21,подсолнечник,,0.24961027249077242,True,False
AOI-0019,2013-09-22,подсолнечник,,0.26859955649718326,True,False
AOI-0019,2013-09-23,подсолнечник,0.2724702609788046,0.2724702609788046,False,False
AOI-0019,2013-09-24,подсолнечник,,0.23320978498219605,True,False
AOI-0019,2013-09-25,подсолнечник,,0.2213396609420597,True,False
AOI-0019,2013-09-26,подсолнечник,,0.22010699144233759,True,False
AOI-0019,2013-09-27,подсолнечник,,0.21328262580615828,True,False
AOI-0019,2013-09-28,подсолнечник,,0.22125147776411638,True,False
AOI-0019,2013-09-29,подсолнечник,,0.23128577212811682,True,False
AOI-0019,2013-09-30,подсолнечник,0.3125580117577688,0.3125580117577688,False,False
AOI-0019,2013-10-01,подсолнечник,,0.21313546701506808,True,False
AOI-0019,2013-10-02,подсолнечник,,0.2394099492075957,True,False
AOI-0019,2013-10-03,подсолнечник,,0.2303334006470238,True,False
AOI-0019,2013-10-04,подсолнечник,,0.22916829391850085,True,False
AOI-0019,2013-10-05,подсолнечник,,0.2076395355037672,True,False
AOI-0019,2013-10-06,подсолнечник,,0.20700006322616452,True,False
AOI-0019,2013-10-07,подсолнечник,,0.2506905616275819,True,False
AOI-0019,2013-10-08,подсолнечник,0.2494202909559739,0.2494202909559739,False,False
AOI-0019,2013-10-09,подсолнечник,0.2392123429295613,0.2392123429295613,False,False
AOI-0019,2013-10-10,подсолнечник,,0.22456087515814255,True,False
AOI-0019,2013-10-11,подсолнечник,,0.181052262139366,True,False
AOI-0019,2013-10-12,подсолнечник,,0.15206543502033598,True,False
AOI-0019,2013-10-13,подсолнечник,,0.14746006826706728,True,False
AOI-0019,2013-10-14,подсолнечник,,0.14180397903023712,True,False
AOI-0019,2013-10-15,подсолнечник,,0.23385074302227102,True,False
AOI-0019,2013-10-16,подсолнечник,0.251118418516948,0.251118418516948,False,False
AOI-0019,2013-10-17,подсолнечник,,0.24678113179944794,True,False
AOI-0019,2013-10-18,подсолнечник,,0.22952486067685132,True,False
AOI-0019,2013-10-19,подсолнечник,,0.2336748401823867,True,False
AOI-0019,2013-10-20,подсолнечник,,0.2285852934741575,True,False
AOI-0019,2013-10-21,подсолнечник,,0.17705757636418026,True,False
AOI-0019,2013-10-22,подсолнечник,,0.1740165528830027,True,False
AOI-0019,2013-10-23,подсолнечник,,0.2483661532628381,True,False
AOI-0019,2013-10-24,подсолнечник,0.2858778767012143,0.2858778767012143,False,False
AOI-0019,2013-10-25,подсолнечник,0.2474653835099263,0.2474653835099263,False,False
AOI-0019,2013-10-26,подсолнечник,,0.2890973095249121,True,False
AOI-0019,2013-10-27,подсолнечник,,0.23007625842409812,True,False
AOI-0019,2013-10-28,подсолнечник,,0.23632028847581282,True,False
AOI-0019,2013-10-29,подсолнечник,,0.23827265593710806,True,False
AOI-0019,2013-10-30,подсолнечник,,0.2406854210132193,True,False
AOI-0019,2014-04-01,подсолнечник,,0.231716318044683,True,False
AOI-0019,2014-04-02,подсолнечник,,0.26063709279423436,True,False
AOI-0019,2014-04-03,подсолнечник,,0.29634319887998567,True,False
AOI-0019,2014-04-04,подсолнечник,,0.31335791439029187,True,False
AOI-0019,2014-04-05,подсолнечник,,0.3027779042056013,True,False
AOI-0019,2014-04-06,подсолнечник,,0.3310324683225763,True,False
AOI-0019,2014-04-07,подсолнечник,0.5201380611697373,0.5201380611697373,False,False
AOI-0019,2014-04-08,подсолнечник,,0.3708863025003986,True,False
AOI-0019,2014-04-09,подсолнечник,,0.3986962658661339,True,False
AOI-0019,2014-04-10,подсолнечник,0.3682276173049744,0.3682276173049744,False,False
AOI-0019,2014-04-11,подсолнечник,,0.41518122583498857,True,False
AOI-0019,2014-04-12,подсолнечник,,0.4132409091333231,True,False
AOI-0019,2014-04-13,подсолнечник,,0.453372231866296,True,False
AOI-0019,2014-04-14,подсолнечник,,0.44690668386930676,True,False
AOI-0019,2014-04-15,подсолнечник,,0.4668819642025077,True,False
AOI-0019,2014-04-16,подсолнечник,,0.45281169887049016,True,False
AOI-0019,2014-04-17,подсолнечник,,0.5152685222889315,True,False
AOI-0019,2014-04-18,подсолнечник,0.5002775975907754,0.5002775975907754,False,False
AOI-0019,2014-04-19,подсолнечник,,0.5132252241106953,True,False
AOI-0019,2014-04-20,подсолнечник,,0.5353287973022377,True,False
AOI-0019,2014-04-21,подсолнечник,,0.5635864668780765,True,False
AOI-0019,2014-04-22,подсолнечник,,0.5755028117376153,True,False
AOI-0019,2014-04-23,подсолнечник,0.7955803791808262,0.7955803791808262,False,False
AOI-0019,2014-04-24,подсолнечник,,0.6050574213969496,True,False
AOI-0019,2014-04-25,подсолнечник,,0.6373983875072753,True,False
AOI-0019,2014-04-26,подсолнечник,,0.6366742485125891,True,False
AOI-0019,2014-04-27,подсолнечник,0.5978201356778601,0.5978201356778601,False,False
AOI-0019,2014-04-28,подсолнечник,,0.6570142196069219,True,False
AOI-0019,2014-04-29,подсолнечник,,0.6628827786488252,True,False
AOI-0019,2014-04-30,подсолнечник,,0.6789118594055558,True,False
